Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
108500	-161.4276	-141.2634	-20.16414	6.597671	3.214716	0.0463196	0.32062	0.0450254	0.166871	0.0988895	0.192427	0.131805	0.116939	0.16694	0.0311327	0.357535	0.00606814	0.0594892	0.284224	0.132415	0.109398	0.0500155	0.453561	0.137232	0.282621	0.622057	0.0697803	0.1652802	-0.04523146	0.0405187	0.0540921	0.182496	0.0359026	0.145538	0.0137425	0.0183135	0.000375144	0.204777	0.0595955	0.0754617	0.109445	0.0405877	0.0105308	0.00862404	0.3903385	5	6.740192	0.1652488	0.40522	0.742764	1.08339	1.76863	0.0704771	0.152003	0.0550972	0.585439	0.100384	0.0365991	0.345107	1.131065
108600	-170.6602	-136.1688	-34.49137	10.74457	1.329914	0.00233107	0.6467	0.0170786	0.121876	0.684215	0.17478	0.0166779	0.0115086	0.0865581	0.47471	0.265349	0.0619827	0.282291	0.174031	1.15446	0.215097	0.0445669	0.705321	0.028199	0.0795234	0.172948	0.260832	0.3304367	-0.009753465	0.0398113	0.179049	0.060637	0.13947	0.0336613	0.0155619	0.0111399	0.0157317	0.0752013	0.168103	0.0342686	0.055962	0.164077	0.00230955	0.00501703	0.3021635	4	12.79615	0.2144598	0.197812	0.557559	1.03865	2.20598	0.098037	0.164646	0.101347	0.566613	0.0175661	0.051791	0.29241	1.033355
108700	-166.0054	-135.3118	-30.69358	8.541948	1.718717	0.0732869	0.345544	0.015341	0.294874	0.191965	0.320491	0.0282505	0.261613	0.0317221	0.171435	0.0147001	0.0242205	0.0141585	0.472446	0.105045	0.419288	0.061505	0.381487	0.297391	0.602622	0.056343	0.0857689	0.3179107	-0.2783855	0.0824329	0.0072644	0.124243	0.0441012	0.00717469	0.00702734	0.00552524	0.0207949	0.100276	0.116645	0.0512283	0.0947366	0.127964	0.0169474	0.193638	0.5083024	6	8.635563	0.1596977	0.25722	0.621329	1.06105	2.0604	0.104921	0.170767	0.0316007	0.597024	0.0571961	0.0384917	0.2299169	2.210809
108800	-175.0407	-142.6847	-32.35596	5.550717	1.118849	0.00559981	0.186661	0.0696721	0.347033	0.271555	0.140457	0.0495589	1.85123	0.107355	0.0106775	0.033685	0.0267395	0.0159689	0.0552289	0.532079	0.124608	0.449879	0.097703	0.0674901	0.0212814	1.59392	0.0413562	0.3058567	0.07814527	0.0457145	0.129507	0.16324	0.00443792	0.0461462	0.00412563	0.0308611	0.044204	0.0489633	0.0140689	0.104872	0.212746	0.0815373	0.0451696	0.0244059	0.2967764	3	10.3482	0.173771	0.160039	0.509775	1.01721	2.31298	0.0674963	0.096946	0.063603	0.681227	0.0478663	0.0428615	0.3749217	0.7915691
108900	-163.06	-147.5251	-15.53481	6.651132	3.232258	0.0197378	0.135977	0.0924349	0.0470445	0.170686	0.0150593	0.127334	0.080428	0.139156	0.342776	4.99984e-05	0.00361443	0.0365134	0.0435181	0.16545	0.192992	0.087827	0.304632	0.0160681	0.0169724	0.0580595	0.026496	0.07527446	0.08026394	0.0623072	0.0693258	0.0452512	0.100874	0.0835593	0.0286406	0.0820557	0.00477627	0.127863	0.246768	0.0436	0.02175	0.024757	0.00186558	0.0566066	0.3292346	4	14.71815	0.287965	0.406468	0.743627	1.08345	1.76646	0.0488512	0.163766	0.0242369	0.583633	0.0607404	0.118773	0.4094986	0.8039946
109000	-158.3411	-134.3969	-23.94419	6.31023	2.733372	0.0504597	0.0417915	0.017319	0.00377845	0.20653	0.00258451	0.24256	0.336218	0.0143556	0.00919801	0.00664607	0.0535917	0.13226	0.132262	0.311097	0.689687	0.812565	0.0278147	0.364911	0.0121555	0.0702133	1.0607	0.2383085	0.04835443	0.0284784	0.0212467	0.0497596	0.0374183	0.165639	0.0150459	0.00865287	0.152766	0.129958	0.154456	0.0435141	0.0390015	0.0720212	0.012828	0.0692149	0.3435893	2	6.708767	0.3103955	0.367522	0.715608	1.08084	1.83603	0.0515782	0.191288	0.0486388	0.62938	0.0366695	0.0424457	0.3919437	0.8766291
109100	-166.4351	-145.1927	-21.2424	5.698571	3.062584	0.133354	0.214973	0.0224167	0.00398543	0.447305	0.0119433	0.25133	0.131795	0.0403082	0.0238752	0.362058	0.0683232	0.192692	0.0107286	0.0577187	0.226891	0.260079	0.0291733	0.728227	0.582457	0.147498	0.00445666	0.1443477	0.144434	0.0258775	0.0010892	0.154543	0.0801356	0.0129424	0.0529853	0.0605277	0.00870369	0.0914411	0.245461	0.0499135	0.00346824	0.20669	0.000765742	0.00545582	0.4771148	2	6.316704	0.2236883	0.394046	0.734935	1.08281	1.78821	0.0734942	0.185851	0.0699045	0.513314	0.0233604	0.134075	0.6215489	0.7676224
109200	-156.2816	-145.0128	-11.26883	7.136315	3.314604	0.101399	0.0289858	0.00648197	0.016434	0.0368274	0.0275699	0.0887064	0.22887	0.0206296	0.0539733	0.0894796	0.0090266	0.0126406	0.149392	0.270511	0.371642	0.00751036	0.155704	0.0174899	0.164935	0.0672096	0.070521	0.07649249	0.2630883	0.0274446	0.0208511	0.0426524	0.0191836	0.00749925	0.247879	0.0675097	0.0975214	0.0116432	0.096108	0.00899498	0.046332	0.0939425	0.0437158	0.168722	0.2839188	4	8.282969	0.1379534	0.412225	0.747582	1.08368	1.75651	0.113882	0.21062	0.0292946	0.490682	0.035185	0.120336	0.5470071	0.5190404
109300	-149.9532	-132.5934	-17.35978	10.81311	3.508639	0.0394961	0.701852	0.00814283	0.113683	0.0891297	0.216808	0.0516495	0.134351	0.0522629	0.0103169	0.0227164	4.4122e-05	0.015166	0.0386562	0.24443	0.102328	0.025375	0.163891	0.0263784	0.0692375	0.079235	0.0835997	0.138076	0.05053335	0.0526339	0.175707	0.0690507	0.00124693	0.0838726	0.0276638	0.0175397	0.0936371	0.0762306	0.170689	0.153873	0.00159504	0.0493807	0.0197815	0.00709795	0.3808529	3	16.70085	0.08646719	0.425148	0.756297	1.08409	1.73447	0.0571502	0.142612	0.0423954	0.650714	0.0465733	0.0605544	0.4313863	0.8828582
109400	-165.4165	-136.618	-28.79853	3.73529	2.116822	0.00912538	0.417247	0.0269421	0.0940758	0.0753293	0.424919	0.606423	0.0685102	0.00596396	0.0972639	0.558838	0.00219117	0.0684018	0.0244488	0.955695	0.481691	0.00375614	0.0397296	1.08923	0.25343	0.819371	0.517546	0.2552029	-0.03198176	0.168693	0.0703658	0.0522961	0.0395014	0.0518726	0.0151174	0.0654575	0.0158826	0.0505249	0.240917	0.025719	0.0514807	0.0872928	0.0354954	0.0293844	0.3117648	4	4.277717	0.376388	0.306832	0.666888	1.07266	1.95362	0.0554557	0.167339	0.0421986	0.579071	0.0373356	0.118599	0.2797831	1.114309
109500	-161.9231	-139.1452	-22.77786	4.073813	2.668369	0.194599	0.339285	0.00354073	0.274791	0.0500652	0.303959	0.196754	0.396332	0.0816863	0.0612608	0.172485	0.0142079	0.0201762	0.289744	0.629502	0.228072	0.0678137	0.601526	0.13453	1.33377	0.00918323	0.0480104	0.252008	-0.006668598	0.0709486	0.0436275	0.182604	0.00406233	0.00731837	0.00589979	0.0326529	0.121686	0.0573867	0.0485435	0.0254077	0.0493959	0.141408	0.0301724	0.178887	0.3269378	4	4.276717	0.4005135	0.36186	0.711339	1.0803	1.8465	0.0269669	0.112319	0.0804399	0.643733	0.0272265	0.109315	0.3202692	1.020822
109600	-158.0198	-147.1543	-10.86554	5.393983	1.877929	0.188945	0.172478	0.0346345	0.00251274	0.0164627	0.025161	0.0916695	0.119056	0.0640159	0.131151	0.221871	0.0176354	0.0362777	0.0816029	0.0794175	0.106147	0.0262698	0.587367	0.511972	0.0745372	0.0824778	0.00685451	0.1456246	-0.1660949	0.131965	0.165944	0.0818699	0.0499902	0.0026015	0.0236932	0.0448297	0.012789	0.0642336	0.17119	0.107441	0.0304743	0.0142399	0.063582	0.035156	0.6155328	3	6.016877	0.2263689	0.278254	0.641372	1.06661	2.01376	0.079851	0.187427	0.119465	0.447469	0.047767	0.118021	0.4494379	1.369561
109700	-153.1113	-138.9581	-14.15317	8.307484	1.332232	0.0468688	0.20426	0.0249333	0.039209	0.0402827	0.0443981	0.215753	0.42649	0.00202473	0.0378876	0.0158086	0.0979421	0.175578	0.194804	0.258575	0.0165912	0.107341	0.0232219	0.153349	0.327324	0.192148	0.0350837	0.1551261	-0.0511568	0.0106747	0.0382955	0.0747034	0.0946884	0.0329483	0.00983266	0.00654826	0.021693	0.263559	0.294855	0.0290385	0.0334761	0.0160467	0.0527554	0.0208857	0.3835309	3	9.016449	0.1511929	0.198204	0.558021	1.03884	2.20494	0.0563093	0.161816	0.0631439	0.664349	0.0288717	0.02551	0.3323741	1.153913
109800	-159.1818	-136.0131	-23.16876	8.596104	3.97323	0.134944	0.078815	0.0048879	0.179789	0.0905256	0.00104823	0.0674353	0.401443	0.0568636	0.469098	0.0529286	0.0501939	0.0405611	0.00174406	0.0246458	0.0327225	0.0376097	0.585425	0.233973	0.261201	0.0858797	0.277012	0.1233455	-0.01689416	0.0102354	0.0756733	0.108947	0.0601634	0.0023795	0.0768157	0.0109019	0.0535705	0.0260114	0.14336	0.170847	0.135368	0.0483607	0.0140178	0.0633489	0.3416345	5	11.42404	0.1024141	0.452886	0.774278	1.0844	1.68843	0.0546547	0.16483	0.0230805	0.635939	0.0634874	0.0580084	0.3247404	1.052024
109900	-165.2235	-147.9031	-17.32034	4.523384	2.338071	0.104942	0.411269	0.132632	0.0339445	0.265858	0.000816586	0.247244	0.0318279	0.0515802	0.044053	0.00666606	0.410524	0.046162	1.07052	0.52338	0.00504162	0.0803539	0.139876	0.253553	0.110832	0.0365798	0.105273	0.2719756	0.0197509	0.0633226	0.065849	0.116004	0.160784	0.0521676	0.021334	0.0330642	0.0999223	0.0370664	0.0411878	0.0363253	0.0503957	0.126946	0.0647675	0.0308632	0.349765	4	4.536091	0.1973725	0.330546	0.686739	1.07653	1.90618	0.0544517	0.160866	0.0850237	0.580205	0.0186491	0.100805	0.3695159	0.9465493
110000	-172.1602	-134.0022	-38.15796	3.655659	4.543921	0.066786	0.291608	0.0438372	0.183851	0.923661	0.0084493	0.652354	0.0111896	0.0497844	0.0351255	0.280118	0.0268457	0.172067	1.15436	0.539844	0.0294192	0.00282469	0.0555982	0.296469	3.28354	0.915186	0.0186062	0.2752039	-0.0794567	0.0104695	0.0528663	0.0724692	0.196023	0.051564	0.0534179	0.0103052	0.131979	0.053656	0.203162	0.0337646	0.0521994	0.064023	0.0129502	0.00115014	0.4778368	4	3.754519	0.4372441	0.481956	0.792141	1.08399	1.64191	0.0973935	0.113028	0.0359272	0.70787	0.00668613	0.0390957	0.3983801	1.199449
110100	-157.8455	-141.7059	-16.13959	5.092476	2.876308	0.0046382	0.0168647	0.061123	0.304596	0.332053	0.206882	0.325385	0.180427	0.045476	0.00862003	0.0445474	0.0178089	0.0447238	0.268534	0.198737	0.0700045	0.00383029	0.00375568	0.847276	0.046053	0.161538	0.0482278	0.1113882	-0.1014959	0.156997	0.0268379	0.14772	0.0042689	0.0430143	0.046489	0.042299	0.107729	0.120922	0.151376	0.0252183	0.0375813	0.0142648	0.031147	0.0441366	0.5233638	3	7.727139	0.1466389	0.379461	0.724441	1.08183	1.81427	0.096875	0.127611	0.0196156	0.692534	0.0504937	0.0128705	0.4218679	1.240587
110200	-172.7798	-142.4914	-30.2884	4.319215	2.4179	0.261884	1.42149	0.0795083	0.0462558	0.0111364	0.522255	0.531284	0.299264	0.0460174	0.0728799	0.0559167	0.249556	0.405071	0.84976	0.279182	0.052662	0.737805	0.120238	0.0166597	0.612115	0.145669	0.132011	0.3285339	-0.1090916	0.0251879	0.0196723	0.17159	0.135157	0.0434292	0.00429328	0.0578266	0.0193129	0.16568	0.297965	0.0107512	0.00844773	0.0203128	0.00703702	0.0133366	0.7284215	3	5.471407	0.2621442	0.338532	0.693179	1.07763	1.89066	0.0694186	0.267779	0.0406478	0.519335	0.00944609	0.093373	0.6193299	1.176145
110300	-169.5059	-143.7422	-25.76366	4.062838	2.888406	0.0200206	0.0544183	0.339436	0.0294952	0.0660775	0.109872	0.000704977	0.00771023	0.112309	0.101746	0.0319069	0.891427	0.262339	0.137277	0.037225	0.0229177	0.712967	0.0602841	0.0328695	0.143762	0.712675	0.215115	0.1624508	0.01799564	0.0994122	0.00117818	0.0491377	0.0583417	0.0052625	0.00196944	0.0390683	0.0451845	0.102497	0.0595999	0.22567	0.172406	0.00874435	0.0468764	0.0846519	0.3403561	4	11.47292	0.3102398	0.38044	0.725156	1.08191	1.8125	0.0428808	0.124555	0.0634426	0.705934	0.025078	0.0381099	0.3583517	0.9497822
110400	-171.5865	-140.1529	-31.43359	3.717727	2.939427	0.314137	0.645858	0.046823	0.398389	0.317171	0.190572	1.1074	0.19539	0.150174	0.0515273	0.315873	0.007286	0.0636497	0.950404	0.657681	0.00217373	0.112556	0.161837	0.455334	0.395763	0.892537	0.18333	0.3264748	0.06398984	0.0202359	0.033331	0.196176	0.0275064	0.0692844	0.10674	0.0579054	0.0272942	0.0677448	0.16726	0.0224295	0.0588783	0.104498	0.0263672	0.0143495	0.3840428	4	6.753363	0.21251	0.384521	0.728118	1.0822	1.80516	0.0772868	0.141722	0.0689687	0.644315	0.0203719	0.0473355	0.4480327	0.857176
110500	-156.8635	-139.8725	-16.991	6.192959	4.25593	0.110787	0.0446481	0.0261827	0.113668	0.00355661	0.0511839	0.110801	0.501518	0.00235812	0.0250654	0.014617	0.474097	0.0323871	0.341445	0.0906572	0.0351143	0.924632	0.0176614	0.217546	0.0127346	0.00220335	0.0421526	0.1224907	-0.1373916	0.0208606	0.0206226	0.0620566	0.0180932	0.0160814	0.0855085	0.0153219	0.0607142	0.0635825	0.379423	0.00366496	0.0292127	0.11801	0.0373891	0.0694592	0.4904275	2	7.150371	0.2531297	0.467892	0.783619	1.08428	1.66421	0.108768	0.147279	0.0519834	0.588076	0.0119832	0.0919104	0.3530359	1.389172
110600	-171.5974	-145.1056	-26.49186	7.512957	1.787184	0.00477217	0.0325213	0.0158567	0.0467667	0.527964	0.220013	0.217548	1.01246	0.0108263	0.0196718	0.132155	0.0946529	0.395128	0.475935	0.580147	0.000569701	0.0374402	0.020129	0.30164	0.253057	0.0371166	0.474076	0.1902639	-0.0523963	0.0419508	0.069545	0.0992716	0.224297	0.0355434	0.0282196	0.0120337	0.00557545	0.0781023	0.254397	0.0648571	0.00854841	0.00662693	0.0655353	0.00549593	0.3706067	4	9.769895	0.1424699	0.266476	0.630291	1.06362	2.03961	0.142694	0.189556	0.0609198	0.46745	0.0722545	0.0671252	0.3182104	1.164659
110700	-146.2501	-141.294	-4.956038	6.64329	3.564036	0.0871302	0.154011	0.00829075	0.00460448	0.173448	0.195669	0.0474082	0.121371	0.00495721	0.100142	0.0575792	0.000303478	0.24886	0.0469822	0.202753	0.072353	0.0921464	0.00831649	0.0711	0.0448232	0.0413373	0.0384742	0.1347923	0.13808	0.0795312	0.157815	0.185076	0.0363496	0.0709191	0.033607	0.02651	0.0223793	0.108027	0.114771	0.036144	0.0034561	0.059596	0.0328532	0.0329654	0.226418	3	7.657451	0.2127033	0.428681	0.758641	1.08417	1.72851	0.036752	0.106078	0.0409289	0.630518	0.0536636	0.132059	0.3644979	0.6211776
110800	-158.9809	-144.9009	-14.08007	4.91434	3.528323	0.0791975	0.557386	0.0113995	0.0258018	0.07504	0.00820978	0.00668331	0.315291	0.00355546	0.0524291	0.0770885	0.00846459	0.0149162	0.320031	0.436488	0.340543	0.126438	0.00114845	0.365088	0.3048	0.0585782	0.0542638	0.1564016	0.2503799	0.000758348	0.0646798	0.14812	0.0453014	0.154954	0.109239	0.0768681	0.0547079	0.0839363	0.103941	0.0107354	0.00276415	0.0190767	0.100302	0.0246164	0.2767331	4	5.547214	0.1973008	0.426411	0.757137	1.08412	1.73233	0.056623	0.138154	0.0409311	0.62531	0.0903177	0.0486637	0.527113	0.5249977
110900	-143.1693	-144.4083	1.238999	7.685124	3.508929	0.00076928	0.0343582	0.00107102	0.0240142	0.0846537	0.0160923	0.00212706	0.0771041	0.0311753	0.0242069	0.00724634	0.26829	0.139303	0.108854	0.145467	0.0163801	0.111236	0.0327991	0.0631732	0.0698726	0.00205124	0.034027	0.05619297	0.03410274	0.036905	0.0753111	0.21348	0.0801738	0.00875526	0.0530542	0.0646112	0.00955951	0.0126245	0.125498	0.0198711	0.0130894	0.142339	0.0566829	0.088045	0.2531754	3	8.138016	0.189354	0.425166	0.756309	1.08409	1.73444	0.0507409	0.334413	0.0321957	0.487764	0.0277097	0.0671767	0.2872781	0.8812901
111000	-159.5437	-145.1146	-14.42916	8.279438	1.782824	0.0119114	0.259588	0.048742	0.106255	0.0636825	0.0435872	0.0340281	0.452039	0.0586576	0.0463399	0.0238781	0.0119829	0.112388	0.0122277	0.0747278	0.155372	0.000522551	0.221268	0.102086	0.0496574	0.235124	0.00233675	0.1064151	0.0479624	0.271433	0.0171617	0.138643	0.105204	0.0641438	0.0164659	0.0233253	0.069522	0.0109441	0.00920004	0.130954	0.0166268	0.0583361	0.0303921	0.037649	0.4910647	4	9.632782	0.05733747	0.265896	0.629736	1.06347	2.0409	0.0719997	0.117439	0.0777324	0.550594	0.0616986	0.120536	0.5390271	0.9110204
111100	-166.4814	-141.6293	-24.85209	6.688195	3.29035	0.261489	0.0893287	0.00218767	0.061346	0.0317898	0.00773039	0.00906115	0.093685	0.0915665	0.238515	0.22539	0.0097307	0.372914	0.00111386	0.355349	0.0146227	0.111255	0.723061	0.292345	0.238574	0.336395	0.167076	0.1894553	0.1923653	0.0401292	0.156677	0.0642175	0.0816416	0.11427	0.0357742	0.0219868	0.102906	0.0883929	0.15492	0.00107608	0.0535565	0.0661549	0.0154495	0.00284735	0.3419486	2	10.18803	0.2348773	0.410547	0.746434	1.08362	1.7594	0.0412987	0.0903528	0.0713038	0.715647	0.0168208	0.0645767	0.534314	0.639977
111200	-157.8504	-133.9997	-23.85068	10.26974	3.946492	0.103211	0.0213691	0.0751131	0.0343288	0.329263	0.0612231	0.0334185	0.14168	0.0632988	0.100281	0.0052472	0.00364112	0.00473828	0.118797	0.056641	0.219347	0.0640061	0.197462	0.255446	0.181459	0.879533	0.0898894	0.1309663	-0.008888303	0.000964167	0.0677743	0.0912705	0.047014	0.0946665	0.0123483	0.0184198	0.0123255	0.0753958	0.268829	0.0008059	0.013821	0.079821	0.0526956	0.163848	0.3409199	3	10.88047	0.07807527	0.451398	0.773338	1.08441	1.69086	0.0652956	0.229478	0.0444905	0.607422	0.0187797	0.0345339	0.3320316	1.026769
111300	-162.0467	-138.2067	-23.83996	7.318318	3.841704	0.0276113	0.0913133	0.0367947	0.158901	0.514955	0.134194	0.0249711	0.610892	0.0400511	0.166083	0.118155	0.0691751	0.292897	0.206075	0.0796484	0.0289115	0.0382033	0.0569223	0.212817	0.437495	0.261759	0.00719719	0.1709692	-0.01044506	0.0833242	0.0497916	0.114532	0.0406265	0.113851	0.0254846	0.0155181	0.071674	0.0426055	0.186548	0.110578	0.00399535	0.112362	0.0114389	0.0176695	0.287106	5	8.604044	0.3365621	0.445449	0.769551	1.08439	1.70061	0.0687007	0.164257	0.048703	0.594062	0.00975639	0.114521	0.276661	1.037754
111400	-141.3409	-135.5622	-5.778717	4.990977	3.229225	0.0279303	0.0875021	0.00111563	0.024236	0.017508	0.0871986	0.0411233	0.0260684	0.0282828	0.129316	0.0128598	0.00642161	0.0477015	0.0113787	0.570764	0.0265533	0.0820103	0.135394	0.107903	0.0550579	0.674711	0.0124392	0.07780958	-0.005035323	0.096122	0.014055	0.196831	0.0142556	0.0983467	0.0273847	0.0264889	0.0483502	0.0417287	0.192088	0.0361419	0.121954	0.0527136	0.0104956	0.0230445	0.3699823	5	5.434449	0.1959262	0.406253	0.743479	1.08344	1.76683	0.0287154	0.127142	0.0311771	0.724632	0.0250994	0.0632338	0.364947	1.013797
111500	-165.2282	-141.1758	-24.05246	9.887002	4.088728	0.621181	0.0113958	0.0849874	0.0201568	0.00113805	0.0595097	0.141731	0.218728	0.0710993	0.0247832	0.0666618	0.0203838	0.354842	0.0303068	0.0447577	0.0306574	0.226443	0.123053	0.221752	0.167937	0.752477	0.00510242	0.1149504	-0.05173151	0.0115258	0.0622252	0.030853	0.0199455	0.0167947	0.129065	0.0109695	0.0147636	0.0893893	0.346274	0.0366594	0.00251522	0.0954639	0.0584412	0.0751148	0.529818	3	11.03416	0.1191775	0.459171	0.778223	1.08438	1.67823	0.144997	0.144293	0.0277224	0.52048	0.0553298	0.107179	0.4780865	1.108205
111600	-166.2067	-147.2821	-18.92468	9.682087	0.4517312	0.0205349	0.54278	0.00224099	0.143251	0.0016482	0.134153	0.300333	0.13563	0.00506017	0.0160076	0.0346051	0.191309	0.025692	0.00864783	0.244674	0.224977	0.552578	0.0104727	0.119707	0.0182719	0.149431	0.0416552	0.1064666	0.1267507	0.00503105	0.0770797	0.132417	0.176951	0.0398078	0.00157176	0.0170289	0.00115186	0.0301638	0.384423	0.00958708	0.0266222	0.076371	0.00425416	0.0175398	0.2811463	1	10.05621	0.1451179	0.0248296	0.219242	0.781701	2.97423	0.0665973	0.167476	0.0521393	0.645859	0.0493815	0.018546	0.407897	0.689258
111700	-151.1173	-137.4099	-13.70734	5.914788	1.558974	0.323547	0.0906829	0.0107074	0.0358141	0.0721794	0.122828	0.247806	0.433257	0.141031	0.0564344	0.0048095	0.0149462	0.109761	0.00728484	0.640104	0.0991711	0.00388858	0.100752	0.0597487	0.204676	0.201104	0.0820932	0.1299631	0.04409038	0.0278791	0.0232769	0.0948451	0.140387	0.0115443	0.00337917	0.0356894	0.00238623	0.0531184	0.334937	0.041896	0.0837842	0.0402762	0.0345441	0.0720568	0.290253	3	6.744601	0.1591555	0.234291	0.598087	1.05371	2.11392	0.0862912	0.113339	0.0301039	0.565964	0.0688534	0.135448	0.3343434	0.8681284
111800	-158.0325	-136.916	-21.11644	9.455751	2.778345	0.2323	0.269323	0.00280802	0.0496578	0.0282	0.0489566	0.0675128	0.191804	0.0271777	0.00899008	0.007525	0.038978	0.195626	0.014726	0.0729856	0.0371644	0.0287877	0.243058	0.0831499	0.370834	0.43097	0.0127704	0.1002856	0.02748412	0.0995695	0.0197672	0.239764	0.109684	0.0117028	0.0800318	0.0178299	0.0509111	0.00617783	0.139273	0.0313274	0.0274307	0.0289345	0.0101036	0.127493	0.1861827	1	13.52267	0.242237	0.371353	0.718467	1.08118	1.829	0.0717845	0.126478	0.051648	0.586212	0.026554	0.137324	0.2136668	0.8713693
111900	-149.9816	-135.4978	-14.4838	7.683273	3.611106	0.0482729	0.261746	0.0825137	0.00609358	0.083686	0.0737125	0.179152	0.055286	0.0561504	0.00095746	0.0299564	0.00446265	0.129197	0.0738885	0.036915	0.191023	0.00956589	0.130878	0.0279347	0.170568	0.453079	0.0227204	0.07691221	-0.0241511	0.191379	0.0743895	0.0717125	0.0571331	0.0867824	0.00759657	0.024476	0.0221579	0.205942	0.130314	0.0437669	0.0153351	0.0421616	0.00313427	0.0237195	0.4325729	5	8.950195	0.0510749	0.431633	0.760587	1.08423	1.72355	0.0951493	0.137043	0.0217276	0.635138	0.0529853	0.0579568	0.4084218	1.059133
112000	-150.6726	-131.5347	-19.13796	7.774829	4.620936	0.109077	0.418926	0.0125147	0.013799	0.185791	0.00925102	0.159099	0.240609	0.0116509	0.00306759	0.0427775	0.145721	0.0122314	0.00484985	0.221588	0.26974	0.267361	0.20366	0.0315541	0.0149391	0.721182	0.00840307	0.1175618	0.1627209	0.058098	0.148371	0.114084	0.022995	0.0465984	0.0177798	0.0334229	0.0537382	0.0860613	0.155018	0.0655649	0.0262261	0.0192617	0.0285878	0.124193	0.2533781	5	8.807367	0.1249823	0.485529	0.794271	1.08389	1.63631	0.0488101	0.154791	0.0577914	0.618412	0.0701392	0.0500566	0.4160991	0.608937
112100	-164.9995	-135.6311	-29.36836	6.496422	1.675886	0.277145	0.0198618	0.0318138	0.0171715	0.405599	0.00101081	0.163065	0.333979	0.39144	0.436862	0.275351	0.00207427	0.323198	0.038242	0.343729	0.103623	0.00652334	0.605082	0.229987	0.611634	0.929611	0.0289101	0.1628066	-0.07183586	0.0448711	0.0316048	0.242379	0.0292071	0.0481921	0.0245326	0.0553066	0.0966104	0.113555	0.161743	0.0139536	0.0487758	0.0550893	0.00194006	0.0322388	0.4976024	3	7.324104	0.2903711	0.25126	0.615435	1.05927	2.07403	0.0693338	0.166541	0.0382699	0.619834	0.0295587	0.0764631	0.4257665	1.168721
112200	-156.8647	-135.907	-20.95766	6.58202	3.82375	0.091799	0.150025	0.105744	0.0759756	0.232991	0.00662719	0.17091	0.238406	0.287374	0.0555919	0.0210118	0.0376526	0.105708	0.22558	0.0731116	0.164261	0.292224	0.0696129	0.545685	0.34815	0.162385	0.00440808	0.1538569	0.1812752	0.0891927	0.0946941	0.136979	0.0143343	0.0536422	0.100985	0.00710899	0.041209	0.0447949	0.202162	0.026271	0.068843	0.102603	0.00182367	0.0153576	0.3434956	3	9.974342	0.1080465	0.44441	0.768885	1.08439	1.70232	0.0456016	0.220649	0.0333674	0.583677	0.0222786	0.094427	0.5247708	0.6545631
112300	-156.7009	-139.9616	-16.73925	6.112656	3.565398	0.192866	0.116415	0.054125	0.0353444	0.000731009	0.0179435	0.0924933	0.270939	0.041479	0.0350713	0.00355532	0.370809	0.181371	0.216878	0.0483638	0.0019125	0.141153	0.0245032	0.0324933	0.131995	0.479256	0.0147913	0.1979576	-0.1399197	0.026284	0.0195653	0.0814278	0.185814	0.0113214	0.120521	0.0584304	0.0139245	0.0980851	0.137637	0.0493988	0.0721687	0.0476478	0.0417979	0.0359752	0.8760362	4	7.864407	0.2474623	0.428767	0.758698	1.08417	1.72836	0.0509023	0.122411	0.0677534	0.568247	0.0792601	0.111426	0.7361165	1.190078
